# coef_V dim 2 stochastic 0
-2.510015079982296626e+01;-6.874817079616613036e-01;-1.441697804360879687e-01;-4.747791141854307284e-03;-5.948056739937257476e-04;3.722924063412860196e-01;1.329861815369870470e-02;2.957328097400679923e-03;1.378451908347066990e-04;-3.713066374479701004e-02;-1.323540506681819551e-03;-3.079704946227224127e-04;5.586719912073156991e-03;2.080224790330653661e-04;-9.422451555105570975e-04
-2.492477388808492123e+01;-6.827356365606636057e-01;-1.431756484475987801e-01;-4.715140183430666099e-03;-5.906523436992605625e-04;3.692502649024986816e-01;1.319369731337172169e-02;2.934065341851255226e-03;1.367802378022808796e-04;-3.681943548008947964e-02;-1.312920628939728829e-03;-3.055251303338835100e-04;5.539447328182234287e-03;2.063574017028280139e-04;-9.342555242038974583e-04
-2.475496163140525852e+01;-6.781398153487563363e-01;-1.422130963495875644e-01;-4.683515289195083753e-03;-5.866204097686456009e-04;3.663075176304413372e-01;1.309218267343581488e-02;2.911559734142699085e-03;1.357481396531134976e-04;-3.651846214607035179e-02;-1.302649939054933981e-03;-3.031568362787950832e-04;5.493738303768092024e-03;2.047447949684588764e-04;-9.265284427043551929e-04
-2.459049842757202953e+01;-6.736884004659158265e-01;-1.412809036369619964e-01;-4.652876611674683360e-03;-5.827045223960602982e-04;3.634605589576949125e-01;1.299395812407100337e-02;2.889786799734839207e-03;1.347482299687285945e-04;-3.622735773368246370e-02;-1.292718828982408752e-03;-3.008638777717287383e-04;5.449533532469574837e-03;2.031811041103281923e-04;-9.190538028083228284e-04
-2.443117938741374928e+01;-6.693758506449296597e-01;-1.403779127649789071e-01;-4.623184504800148531e-03;-5.788992806686765746e-04;3.607058806098883963e-01;1.289890830023621149e-02;2.868719863545976523e-03;1.337810219816937263e-04;-3.594575063382055014e-02;-1.283113315616368766e-03;-2.986454680127259564e-04;5.406777033157617041e-03;2.016653765299913914e-04;-9.118212302203776431e-04
-2.427680935080628188e+01;-6.651968961609666664e-01;-1.395030216679769008e-01;-4.594401648845058972e-03;-5.751993966377488832e-04;3.580400861885537633e-01;1.280692252656656649e-02;2.848333337690522882e-03;1.328430093257004785e-04;-3.567328177692452584e-02;-1.273821273824804479e-03;-2.964947407577689376e-04;5.365412387707602093e-03;2.001974441663278981e-04;-9.048209117021865922e-04
-2.412720208189507431e+01;-6.611465144292003604e-01;-1.386551824569786096e-01;-4.566492931494581242e-03;-5.716005768000576026e-04;3.554599017900388347e-01;1.271788837909504366e-02;2.828602516241396359e-03;1.319345149708439635e-04;-3.540961076389992357e-02;-1.264834408347237371e-03;-2.944124081087906575e-04;5.325387916622181805e-03;1.987729894450396273e-04;-8.980459770424609189e-04
-2.398217958606690203e+01;-6.572199083369256734e-01;-1.378333963917324212e-01;-4.539423273198783804e-03;-5.680976994879571862e-04;3.529621795152011465e-01;1.263169405011899116e-02;2.809503788005596192e-03;1.310548830621982574e-04;-3.515440714653439436e-02;-1.256138169077658517e-03;-2.923957230676066388e-04;5.286652645516642934e-03;1.973902768175328504e-04;-8.914855487600625850e-04
-2.384157152832469961e+01;-6.534124859387762108e-01;-1.370367041248370388e-01;-4.513161258489439831e-03;-5.646862957429110708e-04;3.505439015174307560e-01;1.254823446730490843e-02;2.791009251220888387e-03;1.302021483513549072e-04;-3.490735582507786816e-02;-1.247721984130922834e-03;-2.904410043162997113e-04;5.249158930385799948e-03;1.960504546416608207e-04;-8.851328614283282548e-04
-2.370521471811574443e+01;-6.497198492718525564e-01;-1.362641916457065783e-01;-4.487674977801781040e-03;-5.613616638829865835e-04;3.482021786644979855e-01;1.246740189557282719e-02;2.773095635706379625e-03;1.293762147183130651e-04;-3.466815406500400876e-02;-1.239572740892480596e-03;-2.885469965723252983e-04;5.212859241297662649e-03;1.947491805704970602e-04;-8.789794643092596615e-04
-2.357295265142710150e+01;-6.461377744240208720e-01;-1.355149833700117767e-01;-4.462935079106999936e-03;-5.581202735710499852e-04;3.459342458437835166e-01;1.238908514238978853e-02;2.755738578298583263e-03;1.285771536299051832e-04;-3.443650563605693549e-02;-1.231676695481631612e-03;-2.867132727688570526e-04;5.177707722624491637e-03;1.934875509430611373e-04;-8.730190347520094818e-04
-2.344463508737501911e+01;-6.426621978708768612e-01;-1.347882384839294012e-01;-4.438913281958223322e-03;-5.549565116962362765e-04;3.437374548489195991e-01;1.231318044451956695e-02;2.738910904528157886e-03;1.278036850460573248e-04;-3.421211348175767775e-02;-1.224013684561153781e-03;-2.849392063737354874e-04;5.143655155626980502e-03;1.922678677317435358e-04;-8.672431314625805854e-04
-2.332011765087406374e+01;-6.392892071479687743e-01;-1.340831534392430413e-01;-4.415582463340950170e-03;-5.518674763164144181e-04;3.416092364653993130e-01;1.223960476857532953e-02;2.722594714697823548e-03;1.270555579941934354e-04;-3.399466420369368080e-02;-1.216566649509864817e-03;-2.832254333555717096e-04;5.110642991511982203e-03;1.911000678820329313e-04;-8.616545658945984343e-04
-2.319926147809247396e+01;-6.360150477834101146e-01;-1.333989601061649211e-01;-4.392916527758083944e-03;-5.488487439402334189e-04;3.395470315194766275e-01;1.216833730429955907e-02;2.706776519569853434e-03;1.263349398477053853e-04;-3.378385949027884472e-02;-1.209331345838116079e-03;-2.815789855530326236e-04;5.078598443250426087e-03;1.900093012952019933e-04;-8.562926629699374459e-04
-2.308202398709958558e+01;-6.328394204804295153e-01;-1.327356253156937171e-01;-4.370923957329742038e-03;-5.458949194796502979e-04;3.375433515695465125e-01;1.209905991050863605e-02;2.691430447276044191e-03;1.256246360772372839e-04;-3.357953192282381316e-02;-1.202364052672599826e-03;-2.799526374563932052e-04;5.047618686979449265e-03;1.888875154945068857e-04;-8.510352409525356876e-04
-2.296815804544512218e+01;-6.297545997522235872e-01;-1.320915027874218772e-01;-4.349535393793235727e-03;-5.430020527771306504e-04;3.356026810107348712e-01;1.203197354481133630e-02;2.676566914715738932e-03;1.249375715035583312e-04;-3.338157806466446331e-02;-1.195617041288343785e-03;-2.783767444913820555e-04;5.017603087032362907e-03;1.877990928087491795e-04;-8.459376996904355295e-04
-2.285754779388701508e+01;-6.267575272861962699e-01;-1.314659693173572119e-01;-4.328729009196230493e-03;-5.401654500279962079e-04;3.337224467146973073e-01;1.196695527647362312e-02;2.662157955368726903e-03;1.242730585611084848e-04;-3.318972594231217599e-02;-1.189069775097806314e-03;-2.768526584167041449e-04;4.988507718058921014e-03;1.867452968236094080e-04;-8.409932914640316781e-04
-2.275007923005521349e+01;-6.238451596029470636e-01;-1.308584078080530233e-01;-4.308483505195415120e-03;-5.373812025732949138e-04;3.319002716614796178e-01;1.190390935551421947e-02;2.648177633093773409e-03;1.236307247545198607e-04;-3.300369717314088902e-02;-1.182699693752731207e-03;-2.753812857521076296e-04;4.960279901463637842e-03;1.857372313600613722e-04;-8.362054445014699411e-04
-2.264564067453538954e+01;-6.210145036012550968e-01;-1.302682155796641705e-01;-4.288778279974758689e-03;-5.346460397086527649e-04;3.301338678943166460e-01;1.184280877582821745e-02;2.634611531115993444e-03;1.230129650680034104e-04;-3.282322548195226730e-02;-1.176501011099340133e-03;-2.739692153319595036e-04;4.932852819776956110e-03;1.847998947068774100e-04;-8.316145449426270986e-04
-2.254421131384417620e+01;-6.182658334926691701e-01;-1.296954893082686855e-01;-4.269626050444008669e-03;-5.319556306154771264e-04;3.284161837843435627e-01;1.178333702453260301e-02;2.621433979884901788e-03;1.224043434704391586e-04;-3.264815544437960071e-02;-1.170518817843912984e-03;-2.725733840764910099e-04;4.906318402540632562e-03;1.838331338266385728e-04;-8.271026350287202789e-04
-2.244557019919846752e+01;-6.155921558296320040e-01;-1.291387507125696388e-01;-4.250962445166317494e-03;-5.293042360553501524e-04;3.267518149043173725e-01;1.172570233078129576e-02;2.608656482674831523e-03;1.218162127014643659e-04;-3.247837842949552467e-02;-1.164703171111725055e-03;-2.712276394039037086e-04;4.880568276255825566e-03;1.829084633238053925e-04;-8.227319783110642604e-04
-2.234962161642725675e+01;-6.129909570155989140e-01;-1.285975021544596419e-01;-4.232770147531983440e-03;-5.266882717457344043e-04;3.251384269931936188e-01;1.166986286703197706e-02;2.596259100783981921e-03;1.212508605701323461e-04;-3.231363571310930105e-02;-1.159041801503057911e-03;-2.699358475286572912e-04;4.855538154228122849e-03;1.820505423633100861e-04;-8.185416273915890883e-04
-2.225635698049599398e+01;-6.104628600308372732e-01;-1.280719169957520442e-01;-4.215063761151105481e-03;-5.241032127679678965e-04;3.235690644278532702e-01;1.161549682132001493e-02;2.584214743011514770e-03;1.206935621511640022e-04;-3.215378100318155852e-02;-1.153581130171943414e-03;-2.686582175250862292e-04;4.831319483151297334e-03;1.811621513114758386e-04;-8.144187221246212971e-04
-2.216556928540941840e+01;-6.080012833130679084e-01;-1.275606101387716240e-01;-4.197782304726338509e-03;-5.215438420346218962e-04;3.220483020366675664e-01;1.156280184593772020e-02;2.572532807845639979e-03;1.201558356398457761e-04;-3.199871187121949845e-02;-1.148266061177682928e-03;-2.674263965318779412e-04;4.807806603345898822e-03;1.803128981419099830e-04;-8.104217892387355349e-04
-2.207717313190272890e+01;-6.056039968737221280e-01;-1.270631510055435509e-01;-4.180909638141772078e-03;-5.190057453003937837e-04;3.205739137587075849e-01;1.151173684263140373e-02;2.561193800188377168e-03;1.196395596112509452e-04;-3.184817457521504913e-02;-1.143083038779302285e-03;-2.662479839488085531e-04;4.784933616697406578e-03;1.795317403634477671e-04;-8.065935253691591811e-04
-2.199116775079233932e+01;-6.032718266347101288e-01;-1.265797637857810631e-01;-4.164461892954385291e-03;-5.164852952755927262e-04;3.191391078352121546e-01;1.146199976450512636e-02;2.550172963400321180e-03;1.191303681125077674e-04;-3.170200974065795485e-02;-1.138075305858965436e-03;-2.650825165324555144e-04;4.762782174744017993e-03;1.787280349212494457e-04;-8.028271667210873375e-04
-2.190735616846593814e+01;-6.009984893375666104e-01;-1.261091340906246305e-01;-4.148379188652739913e-03;-5.139755362751907697e-04;3.177484198895366152e-01;1.141384609357709579e-02;2.539485370948391108e-03;1.186413696410149043e-04;-3.156013679424241047e-02;-1.133202328909010959e-03;-2.639669680011280661e-04;4.741235667617083038e-03;1.779859619279733352e-04;-7.992196504876813989e-04
-2.182574477918342382e+01;-5.987850377610060004e-01;-1.256515349623583688e-01;-4.132678873532746877e-03;-5.114722537437055294e-04;3.163950448781398528e-01;1.136695137236065634e-02;2.529101680272205499e-03;1.181578792044390980e-04;-3.142242237258829896e-02;-1.128506864111145092e-03;-2.628598989997676938e-04;4.720386928427799944e-03;1.772098720187464949e-04;-7.956608044654700507e-04
-2.174614425045117372e+01;-5.966254178779053507e-01;-1.252057038820930668e-01;-4.117302578966475224e-03;-5.089695165649832376e-04;3.150835229269397519e-01;1.132150264459408362e-02;2.519028465886918866e-03;1.176915530554101252e-04;-3.128878299288939679e-02;-1.123934025883954746e-03;-2.617940229003856700e-04;4.700134721241644442e-03;1.764699775010925009e-04;-7.922090529920433610e-04
-2.166848160157115899e+01;-5.945177486006423262e-01;-1.247712948997039550e-01;-4.102236277285342680e-03;-5.064619975179152078e-04;3.138117979748815678e-01;1.127745276130465157e-02;2.509245132428006286e-03;1.172444094070801412e-04;-3.115898630549684967e-02;-1.119468708070670004e-03;-2.607752161640775057e-04;4.680417205893405708e-03;1.757924336920346775e-04;-7.889065428933195179e-04
-2.159276484500447424e+01;-5.924630804681003671e-01;-1.243485933170509483e-01;-4.087496213733832207e-03;-5.039449474417700969e-04;3.125733697532762090e-01;1.123450405034231991e-02;2.499725757230120138e-03;1.168025420845708595e-04;-3.103288855719665840e-02;-1.115150893502558915e-03;-2.597669910771038815e-04;4.661315701300683401e-03;1.750917441518673456e-04;-7.856499075968859103e-04
-2.151880904659638105e+01;-5.904554693598176307e-01;-1.239363726724760362e-01;-4.073025387810291775e-03;-5.014111350164496272e-04;3.113728488966960306e-01;1.119290444478693303e-02;2.490484077080079572e-03;1.163786269322564237e-04;-3.091041853853915278e-02;-1.110935290739689663e-03;-2.588046657399090122e-04;4.642715107404660202e-03;1.744513345798281989e-04;-7.825347610203037263e-04
-2.144662646400976769e+01;-5.884960982879834379e-01;-1.235349514202328525e-01;-4.058839646962075776e-03;-4.988547921113140049e-04;3.102037233706345098e-01;1.115235381649748447e-02;2.481491901150878476e-03;1.159584235210786574e-04;-3.079143528762062765e-02;-1.106862542481490408e-03;-2.578514994269198723e-04;4.624696331883226819e-03;1.737879230359062888e-04;-7.794597530028646304e-04
-2.137603692264692157e+01;-5.865791755475446845e-01;-1.231431422364579475e-01;-4.044883018320177825e-03;-4.962685782304854243e-04;3.090705601126804147e-01;1.111309533826299045e-02;2.472760874169033229e-03;1.155533432015687367e-04;-3.067587855964459820e-02;-1.102887773438254726e-03;-2.569426503007399276e-04;4.607147687434087757e-03;1.731832540339262039e-04;-7.765210583152715174e-04
-2.130705474503177754e+01;-5.847059391157454211e-01;-1.227612817072543105e-01;-4.031171074521999742e-03;-4.936460220774652186e-04;3.079669340350368323e-01;1.107482552939531573e-02;2.464258184821321862e-03;1.151483429344679621e-04;-3.056362517493060871e-02;-1.099050417925795387e-03;-2.560417422059479975e-04;4.590150630136458076e-03;1.725542648542965907e-04;-7.736168680242405671e-04
-2.123950267595704133e+01;-5.828706837652575246e-01;-1.223882088767327403e-01;-4.017647715139460729e-03;-4.909797155933093293e-04;3.068974885713162681e-01;1.103777755051105203e-02;2.455988181498280909e-03;1.147523264835026424e-04;-3.045466554779863166e-02;-1.095309886127715515e-03;-2.551855475259046102e-04;4.573601221445455778e-03;1.719838899705283808e-04;-7.708451168659813391e-04
-2.117339571884586746e+01;-5.810746495691607727e-01;-1.220242697337241555e-01;-4.004327810998464798e-03;-4.882627422141405660e-04;3.058560816622617473e-01;1.100162232597901024e-02;2.447904684679258480e-03;1.143468197373209705e-04;-3.034900009046692659e-02;-1.091713604964628104e-03;-2.543400202692502887e-04;4.557595030233008160e-03;1.713910026404086295e-04;-7.681070937224365736e-04
-2.110855844468859033e+01;-5.793121556114066983e-01;-1.216683193930394591e-01;-3.991154858496104296e-03;-4.854870854802406654e-04;3.048478579948332712e-01;1.096649832780194345e-02;2.439973209361845363e-03;1.139307867548122744e-04;-3.024694164296426457e-02;-1.088243031759805746e-03;-2.535481513952220212e-04;4.542068042314939547e-03;1.708613520270407804e-04;-7.655060942226565857e-04
-2.104500618468854967e+01;-5.775843672080165359e-01;-1.213207061434444789e-01;-3.978145738889216076e-03;-4.826468971050879020e-04;3.038679994798374473e-01;1.093180484420663845e-02;2.432055446859759940e-03;1.134676769944942265e-04;-3.014935413139863130e-02;-1.085001251140305101e-03;-2.527906002396385077e-04;4.527223391525669882e-03;1.703229819720597504e-04;-7.629627305046904340e-04
-2.098256639898206899e+01;-5.758854881227852829e-01;-1.209802981615486495e-01;-3.965251600674291055e-03;-4.797371588400878295e-04;3.029248630811576248e-01;1.089688617513173696e-02;2.423874427145644717e-03;1.129165006823473760e-04;-3.005889207025913556e-02;-1.082117540196048111e-03;-2.521472139913605304e-04;4.513298900792106494e-03;1.698851249847255218e-04;-7.606289881134653541e-04
-2.092125983575295578e+01;-5.742162795626395422e-01;-1.206474414940919004e-01;-3.952512813396591440e-03;-4.767593766554778512e-04;3.020222356968977895e-01;1.085889480506718741e-02;2.414642230762709119e-03;1.121482610104695965e-04;-2.998282303255406234e-02;-1.080060007544680900e-03;-2.516806248968883608e-04;4.501356844455406403e-03;1.695393304639303267e-04;-7.585706568433714381e-04
-2.086093267568470822e+01;-5.725698968401480293e-01;-1.203209868441119657e-01;-3.939953774632964922e-03;-4.737282052644786745e-04;3.011917176673104546e-01;1.081081437527142697e-02;2.402323409634199436e-03;1.109081674692813380e-04;-2.994153312850622584e-02;-1.079833107096028755e-03;-2.516427404422039160e-04;4.494154324214738594e-03;1.695560865158096675e-04;-7.573692254374542188e-04
-2.080165766752731926e+01;-5.709437507247649979e-01;-1.200010966149900327e-01;-3.927831056709352175e-03;-4.706970862148329715e-04;3.005025352173351649e-01;1.073164949202931595e-02;2.381284682251294527e-03;1.085605361632602239e-04;-2.999222104415144585e-02;-1.083819845550504368e-03;-2.524180299636746838e-04;4.500356958062945445e-03;1.703138092929989966e-04;-7.584309639502295752e-04
-2.074351566710521766e+01;-5.693227162520964058e-01;-1.196863046614127235e-01;-3.916837493730063180e-03;-4.678161552112980459e-04;3.001725081283417307e-01;1.056082459562190934e-02;2.335827630310483016e-03;1.036320366292198258e-04;-3.029967400793465160e-02;-1.096455828491382789e-03;-2.546026580247939819e-04;4.546731965431427547e-03;1.727824736279526263e-04;-7.663743037866765917e-04
-2.068694954654430163e+01;-5.676598339353151612e-01;-1.193716435623966010e-01;-3.909148531082484723e-03;-4.655117056481250515e-04;3.008675466164181245e-01;1.011254149517570866e-02;2.220040217157048801e-03;9.258649264087814856e-05;-3.136164348251413436e-02;-1.122391291168867156e-03;-2.580633925215458646e-04;4.721470961050244775e-03;1.787275942759514180e-04;-7.966998648514245218e-04
-2.063368189132647856e+01;-5.657721699069031551e-01;-1.190351713041204462e-01;-3.912209787440668052e-03;-4.651100701620336508e-04;3.048901502833187838e-01;8.745966718489039948e-03;1.884357992257612580e-03;6.652069121027004428e-05;-3.486785427610539223e-02;-1.141617073265432936e-03;-2.551828261720956448e-04;5.352869075956334655e-03;1.891579235673290782e-04;-9.077772451341337145e-04
-2.059227937834809197e+01;-5.626532030928879102e-01;-1.185425367574814981e-01;-3.960716326119273489e-03;-4.722037554367730650e-04;3.231640430437225930e-01;3.448922110157237597e-03;6.726237200807005934e-04;2.559597158668935890e-07;-4.859819384124297592e-02;-8.631060950547997379e-04;-1.722020186956108034e-04;8.097402956129151619e-03;1.868568807956716427e-04;-1.382572620733157898e-03
