# coef_V dim 2 stochastic 0
-2.702553653111599985e+01;-8.683605557420031040e-01;-1.889172248342882998e-01;-7.379512120827103061e-03;-9.139147258550028852e-04;4.107814607661066653e-01;1.795002242251575453e-02;4.113071317191963061e-03;1.890849082077927790e-04;-4.092020095173665162e-02;-1.768686096744520597e-03;-3.801971909203061273e-04;6.115197660847560002e-03;2.176023684037353689e-04;-9.835222652244679509e-04
-2.683692820962043513e+01;-8.624425313979302565e-01;-1.876329060092141177e-01;-7.329764553215323275e-03;-9.077774256058823710e-04;4.074372338186869058e-01;1.781032300503593291e-02;4.081234383931597876e-03;1.876440573322923910e-04;-4.057880084666054543e-02;-1.754741676515347848e-03;-3.772092215306166452e-04;6.063693986148033233e-03;2.158663028613005963e-04;-9.751601665716203016e-04
-2.665429913878088897e+01;-8.567059102963314743e-01;-1.863876387311460547e-01;-7.281435424133508860e-03;-9.018162869418588912e-04;4.042021029903049012e-01;1.767503010980142619e-02;4.050388393435966350e-03;1.862461779342794443e-04;-4.024862889226499263e-02;-1.741231442641932858e-03;-3.743097934361117041e-04;6.013879751589845668e-03;2.141809241695824539e-04;-9.670755593415014673e-04
-2.647741809475516916e+01;-8.511442973365390685e-01;-1.851800656383879584e-01;-7.234466536091943567e-03;-8.960204628667423066e-04;4.010721502476894962e-01;1.754400145525014665e-02;4.020507410190887754e-03;1.848913335580348871e-04;-3.992926916712158381e-02;-1.728139038460696497e-03;-3.715031839082172382e-04;5.965704741843991243e-03;2.125455003794129993e-04;-9.592562351303790535e-04
-2.630606532906556438e+01;-8.457515655521030684e-01;-1.840088892301789958e-01;-7.188821627889918631e-03;-8.903904407910889773e-04;3.980435476429704522e-01;1.741709674103208982e-02;3.991559534096911221e-03;1.835788260637905012e-04;-3.962030571596808493e-02;-1.715459486683723611e-03;-3.687823238966991823e-04;5.919098067092676274e-03;2.109597817256947394e-04;-9.516833438816263424e-04
-2.614003150360340300e+01;-8.405218217279353254e-01;-1.828728541448725320e-01;-7.144449102256533735e-03;-8.849168356664938173e-04;3.951125863502471525e-01;1.729418774663260550e-02;3.963508655226544164e-03;1.823012090169662258e-04;-3.932136765447014071e-02;-1.703179975356405862e-03;-3.661467393185624530e-04;5.874001525662864154e-03;2.094278541542315963e-04;-9.443665033710413326e-04
-2.597911683985637055e+01;-8.354494109913745969e-01;-1.817707554994432151e-01;-7.101307813607515840e-03;-8.795967617447608689e-04;3.922756789981929337e-01;1.717513929920810867e-02;3.936334799048424316e-03;1.810620437106003067e-04;-3.903207149615117721e-02;-1.691279255120470282e-03;-3.635891621427411735e-04;5.830358541358382496e-03;2.079392473857133439e-04;-9.372781837241328518e-04
-2.582313035486167152e+01;-8.305288657534082297e-01;-1.807014223360479122e-01;-7.059352415560660177e-03;-8.744255869165273864e-04;3.895293752155426503e-01;1.705982577227294072e-02;3.910005559952800525e-03;1.798605327247848606e-04;-3.875204846001811809e-02;-1.679746122999592473e-03;-3.611061651072056122e-04;5.788117542437243301e-03;2.065011722689469309e-04;-9.304082123838819385e-04
-2.567188926629972556e+01;-8.257549128935157690e-01;-1.796637212383289661e-01;-7.018537315992334769e-03;-8.693967897268617406e-04;3.868703527472496795e-01;1.694811128668538558e-02;3.884495126047937674e-03;1.786941125136998210e-04;-3.848096991480454143e-02;-1.668575833832619537e-03;-3.587025252786979479e-04;5.747215850793185865e-03;2.050946410228071670e-04;-9.237679609555016214e-04
-2.552521844407417362e+01;-8.211224849469542786e-01;-1.786565669356015018e-01;-6.978820699467203070e-03;-8.645054487501635521e-04;3.842954110614364982e-01;1.683985119127573427e-02;3.859774894535039635e-03;1.775653843036906210e-04;-3.821849814718714100e-02;-1.657750806201896410e-03;-3.563710819927123907e-04;5.707610971966703417e-03;2.037298938244447299e-04;-9.173331899214876017e-04
-2.538294989698329118e+01;-8.166266773710819660e-01;-1.776789038500328211e-01;-6.940159176393123630e-03;-8.597460290566960595e-04;3.818014815438215415e-01;1.673491012001626643e-02;3.835814337710630184e-03;1.764715085399437555e-04;-3.796430698138464344e-02;-1.647263742337479187e-03;-3.541134401157108869e-04;5.669256053184135169e-03;2.024091724419641025e-04;-9.110965568331907960e-04
-2.524492233423035259e+01;-8.122627603435690347e-01;-1.767297146009132458e-01;-6.902512828354190333e-03;-8.551138026904325784e-04;3.793856237364641171e-01;1.663316030886941022e-02;3.812589172521363423e-03;1.754137785736631372e-04;-3.771806675207156623e-02;-1.637106746632976950e-03;-3.519273584062787563e-04;5.632106120075253131e-03;2.011325723563217593e-04;-9.050539477152286238e-04
-2.511098073692818744e+01;-8.080261657946474774e-01;-1.758080161749708825e-01;-6.865841199826583363e-03;-8.506053132437685349e-04;3.770450343616642552e-01;1.653449220324709756e-02;3.790072389827425781e-03;1.743902328446012007e-04;-3.747943224821104202e-02;-1.627275280288387194e-03;-3.498177841541050270e-04;5.596124416012981939e-03;1.999096635474373329e-04;-8.992054889029876819e-04
-2.498097598659609275e+01;-8.039124699697182130e-01;-1.749128613621826478e-01;-6.830100913862713341e-03;-8.462140679033058888e-04;3.747770828647902785e-01;1.643885888761964509e-02;3.768239860947542041e-03;1.734039462117920039e-04;-3.724807803683738427e-02;-1.617757806214203953e-03;-3.477952532717765166e-04;5.561282239076481559e-03;1.987558821285873023e-04;-8.935927345409266920e-04
-2.485486507567616954e+01;-7.999217422781845777e-01;-1.740443124728334734e-01;-6.795302137562408973e-03;-8.419373390758932985e-04;3.725733905917925082e-01;1.634588848076390377e-02;3.746988511658333465e-03;1.724270110377013054e-04;-3.702380487435963374e-02;-1.608454138647630316e-03;-3.457872939263140211e-04;5.527457198073015832e-03;1.975829934042216962e-04;-8.880958626569235292e-04
-2.473237908876856395e+01;-7.960441398540187841e-01;-1.732001663985245354e-01;-6.761344101235744475e-03;-8.377683827889281787e-04;3.704390044785512703e-01;1.625583215013426397e-02;3.726407526425390415e-03;1.714816051952006148e-04;-3.680653435753677982e-02;-1.599443038550418805e-03;-3.438408369302869971e-04;5.494679731682383661e-03;1.964440475807904818e-04;-8.827631848163930428e-04
-2.461339382878223958e+01;-7.922760505380377349e-01;-1.723796375135195902e-01;-6.728189674790163721e-03;-8.337022829667528612e-04;3.683710087254326027e-01;1.616853059425382710e-02;3.706466711024702931e-03;1.705689547022437580e-04;-3.659596717249957720e-02;-1.590719674829266239e-03;-3.419588783151183975e-04;5.462909639142976559e-03;1.953383420842946805e-04;-8.775933819378245460e-04
-2.449778700547004462e+01;-7.886138816376921934e-01;-1.715819473809405693e-01;-6.695803920451881552e-03;-8.297350842176864916e-04;3.663667547032805061e-01;1.608385324992589460e-02;3.687135836526689303e-03;1.696888833890852766e-04;-3.639178966416700689e-02;-1.582279951472198576e-03;-3.401424275568665223e-04;5.432119156945303118e-03;1.942804126429109601e-04;-8.725843326470306138e-04
-2.438543875462061550e+01;-7.850540715612488452e-01;-1.708063312279166635e-01;-6.664149695460475087e-03;-8.258642799143789404e-04;3.644238589915669291e-01;1.600174354465222493e-02;3.668385342586066855e-03;1.688406839246425761e-04;-3.619370016974343685e-02;-1.574112477516820263e-03;-3.384061233915325317e-04;5.402290315224433925e-03;1.932912260445007746e-04;-8.677775421289668500e-04
-2.427632940495282554e+01;-7.815973303539778261e-01;-1.700529786340752025e-01;-6.633235977977935960e-03;-8.220838239682004556e-04;3.625343895805368533e-01;1.592183364892640896e-02;3.650125699042217065e-03;1.680029418387185558e-04;-3.600151302961407396e-02;-1.566123909251704305e-03;-3.366793065242568161e-04;5.373304468949680057e-03;1.922791097666021187e-04;-8.630597771143166952e-04
-2.417021827246276899e+01;-7.782346997799229893e-01;-1.693198799953243849e-01;-6.602966130699439162e-03;-8.183879642132962928e-04;3.607035339864330670e-01;1.584437513644454398e-02;3.632435366918596031e-03;1.671953480357757371e-04;-3.581514363672844148e-02;-1.558400241087110061e-03;-3.350163178317266954e-04;5.345206767253474212e-03;1.913102542401290407e-04;-8.584868578251914073e-04
-2.406700278654242453e+01;-7.749631885662333630e-01;-1.686063885448221278e-01;-6.573305221951430966e-03;-8.147727039514718328e-04;3.589288167395543461e-01;1.576929351541078717e-02;3.615286041627641112e-03;1.664183371254956967e-04;-3.563430068520045957e-02;-1.550929181418858605e-03;-3.334266393220097768e-04;5.317977740682877652e-03;1.904038015139164486e-04;-8.541015067394797100e-04
-2.396667647045429561e+01;-7.717839246593247715e-01;-1.679127822484001165e-01;-6.544263472645139856e-03;-8.112346742725762283e-04;3.572023875287022587e-01;1.569620655236025897e-02;3.598581283131618846e-03;1.656505715330602868e-04;-3.545879975682897367e-02;-1.543619753446190401e-03;-3.318441599797772312e-04;5.291506470920248617e-03;1.894725715687606282e-04;-8.497900117133694309e-04
-2.386901373916037628e+01;-7.686884550245800529e-01;-1.672371575103115404e-01;-6.515745833770791862e-03;-8.077677780601311142e-04;3.555293806375059429e-01;1.562535212327231804e-02;3.582399724967988419e-03;1.649116535884509460e-04;-3.528856474815689204e-02;-1.536557198138499558e-03;-3.303221409658441132e-04;5.265838091161434420e-03;1.885810748802896342e-04;-8.456098374772791360e-04
-2.377392314481000213e+01;-7.656741408125766757e-01;-1.665789414867604457e-01;-6.487718962406630041e-03;-8.043690037942141657e-04;3.539074319475656871e-01;1.555665519332993796e-02;3.566711818079326690e-03;1.642028347172974634e-04;-3.512330556304710250e-02;-1.529730941225437846e-03;-3.288707606259322347e-04;5.240962045721664353e-03;1.877566379540063224e-04;-8.416032542174489706e-04
-2.368140659994505270e+01;-7.627423578066032661e-01;-1.659384637608694035e-01;-6.460190254742537164e-03;-8.010329046894693050e-04;3.523289153865090118e-01;1.548975766954185929e-02;3.551422171121032534e-03;1.635014499270504018e-04;-3.496282471333533870e-02;-1.523054307851268163e-03;-3.274292597623684742e-04;5.216771668130837369e-03;1.869138270857995110e-04;-8.376647009871174276e-04
-2.359124936637351055e+01;-7.598850013838829298e-01;-1.653138992555120979e-01;-6.433065038047747208e-03;-7.977544271325909264e-04;3.507990672744560889e-01;1.542495879114413881e-02;3.536609884048136365e-03;1.628278285461526309e-04;-3.480706690245671808e-02;-1.516600099994658279e-03;-3.260537016154252399e-04;5.193324786027853079e-03;1.861309766941765531e-04;-8.338892307772072243e-04
-2.350346114630864847e+01;-7.571037160352140916e-01;-1.647056295680375815e-01;-6.406352248605529098e-03;-7.945298653164734048e-04;3.493101751889593487e-01;1.536187080557382956e-02;3.522178446063062296e-03;1.621608119477535581e-04;-3.465585897483336453e-02;-1.510279964087590798e-03;-3.246794315456824620e-04;5.170513127805920206e-03;1.853192472673903524e-04;-8.301683385516511748e-04
-2.341783552427629900e+01;-7.543907085152032899e-01;-1.641118886882528827e-01;-6.379957048723294832e-03;-7.913535084553835475e-04;3.478673082868477540e-01;1.530071865566862144e-02;3.508204112366186678e-03;1.615193613666576766e-04;-3.450914156103923602e-02;-1.504176443637650351e-03;-3.233598250198532753e-04;5.148384979502207415e-03;1.845431584968082461e-04;-8.265591572261810072e-04
-2.333429446502349691e+01;-7.517437750841227118e-01;-1.635321899376986909e-01;-6.353842132543086052e-03;-7.882207955380859943e-04;3.464682587302763128e-01;1.524141923082655836e-02;3.494657071284823502e-03;1.609061011174084399e-04;-3.436664558521917989e-02;-1.498280573462906773e-03;-3.221046436099328503e-04;5.126932432313102694e-03;1.838285866679889580e-04;-8.231022972687851436e-04
-2.325284931367887253e+01;-7.491645736562420055e-01;-1.629669159957105595e-01;-6.328012260175430725e-03;-7.851282588822172670e-04;3.451056963844576497e-01;1.518361400961243390e-02;3.481443684079543743e-03;1.603002344339188312e-04;-3.422818966034579802e-02;-1.492510659614865176e-03;-3.208559357457119177e-04;5.106055117309438174e-03;1.830936960969253846e-04;-8.196970675727888178e-04
-2.317329837801906223e+01;-7.466454545874861015e-01;-1.624143347597946097e-01;-6.302369521298256672e-03;-7.820694449716114605e-04;3.437849173690150639e-01;1.512759247554695818e-02;3.468639331530631864e-03;1.597210634480816793e-04;-3.409372656129194823e-02;-1.486940273139225610e-03;-3.196694357008311727e-04;5.085815496023604609e-03;1.824186733587751519e-04;-8.164368672549660033e-04
-2.309565763241455372e+01;-7.441882475880998715e-01;-1.618748621066885551e-01;-6.276916083413519587e-03;-7.790399250616752980e-04;3.424985633064867585e-01;1.507298551358671190e-02;3.456148490119215211e-03;1.591494831294504309e-04;-3.396307593937386571e-02;-1.481488330334901349e-03;-3.184877783288797559e-04;5.066115401285431474e-03;1.817224877362910718e-04;-8.132222275492040353e-04
-2.301973058487442003e+01;-7.417855035373739359e-01;-1.613468060137535076e-01;-6.251552425902584531e-03;-7.760335092122927492e-04;3.412518626450016246e-01;1.502006854882065312e-02;3.444041789464336034e-03;1.586044752626136756e-04;-3.383619947324834065e-02;-1.476228385737243798e-03;-3.173663510493973661e-04;5.047017798033737179e-03;1.810845196508203969e-04;-8.101463730708635680e-04
-2.294553545299884334e+01;-7.394391333693262069e-01;-1.608305958966165239e-01;-6.226277965102777756e-03;-7.730454863512647989e-04;3.400375276923752743e-01;1.496845662694257229e-02;3.432217366965417682e-03;1.580678815140679205e-04;-3.371293951638554276e-02;-1.471081581993161080e-03;-3.162483614778111018e-04;5.028428631731030052e-03;1.804248913681583133e-04;-8.071111444872824947e-04
-2.287287893041574449e+01;-7.371418165717023019e-01;-1.603245650166507108e-01;-6.200990796194405519e-03;-7.700693057112184547e-04;3.388608066182019485e-01;1.491838498797681822e-02;3.420731612358451912e-03;1.575595940326302014e-04;-3.359331377301777444e-02;-1.466125426617725935e-03;-3.151898014190912534e-04;5.010417943102751792e-03;1.798230195562133815e-04;-8.042103026186797621e-04
-2.280177995587961703e+01;-7.348955009176016961e-01;-1.598291496409325330e-01;-6.175688355373853966e-03;-7.671002696711948232e-04;3.377145615591716776e-01;1.486937722188397260e-02;3.409451290119935862e-03;1.570612802201942770e-04;-3.347730828756545485e-02;-1.461293923420203811e-03;-3.141362799587987809e-04;4.992909819968804896e-03;1.792005848422206782e-04;-8.013500389316696726e-04
-2.273204720023487013e+01;-7.326929846144196734e-01;-1.593427139124554692e-01;-6.150269651085782385e-03;-7.641319856274142452e-04;3.366041495032519038e-01;1.482142096956451383e-02;3.398354870357334079e-03;1.565906193374821953e-04;-3.336531967966038792e-02;-1.456695825482245965e-03;-3.131492404975233512e-04;4.976020380571100077e-03;1.786396337730700168e-04;-7.986316620124389587e-04
-2.266369990710725091e+01;-7.305363323066487169e-01;-1.588657394394639155e-01;-6.124740279563445355e-03;-7.611608245268186579e-04;3.355226811820786192e-01;1.477339279711875619e-02;3.387116432127079690e-03;1.561191150565299779e-04;-3.325834384151660217e-02;-1.452345568826007849e-03;-3.121903519747171174e-04;4.959801441179800818e-03;1.780704804388300033e-04;-7.959834817337085866e-04
-2.259654981035064125e+01;-7.284187549190512811e-01;-1.583967422943410863e-01;-6.099028904036352117e-03;-7.581845038749923660e-04;3.344757325632681244e-01;1.472353882126631319e-02;3.375219071496182721e-03;1.556315614568148931e-04;-3.315950020612801197e-02;-1.448551108639062335e-03;-3.113608486469132686e-04;4.944719805646036193e-03;1.775937010073391775e-04;-7.935665010417869425e-04
-2.253062178948465188e+01;-7.263432833744591921e-01;-1.579365874779024015e-01;-6.073226832914002671e-03;-7.552121683700452337e-04;3.334568124294794433e-01;1.466607235709993518e-02;3.361053961154158998e-03;1.550030130985646792e-04;-3.307714706068076715e-02;-1.445806108502534215e-03;-3.107219876348210619e-04;4.931819299293982439e-03;1.771894376645377633e-04;-7.914781920445035368e-04
-2.246574707825406847e+01;-7.243057647746207195e-01;-1.574848399442831948e-01;-6.047500361771929178e-03;-7.522760938473149750e-04;3.324721300478172825e-01;1.458667851657624581e-02;3.340744619183766417e-03;1.539506665411138897e-04;-3.303438560411664504e-02;-1.445496561578885064e-03;-3.106042118083962578e-04;4.924423329452976006e-03;1.770812967958335093e-04;-7.903628479332125423e-04
-2.240200334909018665e+01;-7.223156463094342339e-01;-1.570450460250272240e-01;-6.022581299056195547e-03;-7.494795107726437422e-04;3.315180794796845909e-01;1.444566432351424012e-02;3.303848848202228794e-03;1.516450431369165130e-04;-3.309418675167008494e-02;-1.450261742159231204e-03;-3.115351385769571380e-04;4.932002185146444617e-03;1.775526181417852456e-04;-7.917703053048619211e-04
-2.233946199421512446e+01;-7.203878064345234922e-01;-1.566244317983231937e-01;-6.000414192745884279e-03;-7.471085563481860703e-04;3.306095643277389140e-01;1.413545473459976165e-02;3.222906978888051555e-03;1.459855171290769249e-04;-3.343131993963388560e-02;-1.464529238984990656e-03;-3.144552767042618768e-04;4.983472625287976854e-03;1.794063423843361704e-04;-8.006172353148821585e-04
-2.227852974213537607e+01;-7.185599030518934338e-01;-1.562424551856276267e-01;-5.986541171968617903e-03;-7.459660907727094781e-04;3.298173355424864894e-01;1.335190094670224425e-02;3.022742324644944745e-03;1.316347496644887372e-04;-3.454860899152678577e-02;-1.489445692402835419e-03;-3.195506960698146770e-04;5.171377688384826143e-03;1.844313559464794139e-04;-8.331903649464456052e-04
-2.222072711164920378e+01;-7.169081881629226771e-01;-1.559503239583475143e-01;-5.998090764361974081e-03;-7.484786173455049152e-04;3.294975953074068542e-01;1.114614160285309907e-02;2.478216404388167149e-03;9.484034982332190111e-05;-3.805522817300865945e-02;-1.480154275145029175e-03;-3.164731281928290230e-04;5.829238687033999611e-03;1.957627058217781268e-04;-9.518402441780482448e-04
-2.217319546729793345e+01;-7.154520882412576110e-01;-1.558897312938214430e-01;-6.105010716151548777e-03;-7.642098965502386321e-04;3.320216406031029077e-01;3.613879843485712229e-03;7.151471428805677988e-04;-2.178989863654834380e-06;-5.086378141862968327e-02;-9.462185319732974165e-04;-1.906726098468425334e-04;8.604409579864080726e-03;2.199253368377895868e-04;-1.480104423110750744e-03
