# coef_V dim 2 stochastic 0
-7.282920717661269805e+01;-1.868525719846481081e-02;-1.100361991912990334e-03;-1.739492234467121534e-04;-4.228290234675746717e-05;1.215487428139447879e+00;3.284977470254801801e-03;4.914052429185744586e-04;6.798212457503893802e-05;-1.247973825378814183e-01;-4.512586273381913315e-04;-8.626198722527789187e-05;1.896024117772832085e-02;7.694006510305939628e-05;-3.246493303658226637e-03
-7.063150527134878587e+01;-1.580123102313990557e-02;-9.689243592223562018e-04;-1.130250692322753991e-04;-2.364464905180163612e-05;1.180143230149628408e+00;2.638366038040018680e-03;4.404606992132187315e-04;1.172327474199263975e-04;-1.211222151678876813e-01;-3.904282675257775281e-04;-4.695194656800794064e-05;1.837626488569954475e-02;5.519328213843266440e-05;-3.158178098181529947e-03
-6.851417532333120164e+01;-1.341267820389457910e-02;-8.874097432602923163e-04;-1.627020352996666475e-04;-5.495510633291011970e-05;1.145204274937410283e+00;2.144287253990739828e-03;2.657909103511713056e-04;-2.853498370924967276e-06;-1.174972157469076350e-01;-3.964754434804262928e-04;-1.408339142940917554e-04;1.780043934675745732e-02;-2.004692507018290826e-05;-3.076300625664218913e-03
-6.647876614158008124e+01;-1.137381563954154018e-02;-7.093813458816100592e-04;-1.224113828595108089e-04;-4.211838839673909263e-05;1.111081911809375988e+00;1.872873504902727859e-03;3.186782544322142030e-04;5.762534878250846759e-05;-1.138802532026277348e-01;-2.493355130095409322e-04;-5.311598311052989629e-05;1.728820669752950678e-02;3.517730114577233280e-05;-2.965375397098624077e-03
-6.452544569360820503e+01;-9.717941592445988874e-03;-6.302761414396229611e-04;-9.405123006622773119e-05;-2.165858916014506974e-05;1.077770111564215760e+00;1.555604012242639556e-03;2.749765798348846602e-04;6.664387035115737490e-05;-1.104005988761080914e-01;-2.074172246571137634e-04;-4.392255728813410087e-05;1.675524572429898384e-02;3.051480413773788314e-05;-2.871707946863422123e-03
-6.265372660942379923e+01;-8.336138185622843366e-03;-5.324717335954964881e-04;-9.974834523918119089e-05;-3.460496093832254871e-05;1.045430633240153284e+00;1.313589541695137086e-03;2.478144579827201710e-04;4.572488361986870586e-05;-1.070188931006739175e-01;-1.695698929999878146e-04;-3.833695427690742008e-05;1.623476675779400580e-02;1.942469152371728569e-05;-2.787028671174862637e-03
-6.086267734004371022e+01;-7.199373390349705915e-03;-4.563774554422472818e-04;-7.777430014899167077e-05;-1.962190244797490379e-05;1.014127195856236341e+00;1.088044302251844897e-03;2.259545862246525871e-04;5.754997176588005914e-05;-1.037508524142474187e-01;-1.387001725179359823e-04;-3.203111779814804549e-05;1.573713750371874553e-02;1.757052606965459063e-05;-2.699588896653226655e-03
-5.915002519761058153e+01;-6.239657421935440595e-03;-3.905890491968655454e-04;-6.796000102182730984e-05;-2.015067611460530372e-05;9.839431892397954016e-01;9.152349099075252070e-04;1.909531179746792873e-04;5.479271719011080677e-05;-1.006013069420137462e-01;-1.124402400005664049e-04;-2.567429156030698323e-05;1.525410858437226125e-02;1.228772167394254211e-05;-2.616921641777736340e-03
-5.751384120269373312e+01;-5.464755376483054761e-03;-3.040383471053509368e-04;-7.354686276750399543e-05;-3.004398843264866059e-06;9.549182019718323033e-01;7.288146947033169454e-04;2.010245127044285596e-04;1.726015289715832068e-05;-9.756632675864196358e-02;-1.048331291730875137e-04;-1.147100158327418740e-05;1.478940322439381561e-02;5.593507727219559911e-06;-2.536177909191250635e-03
-5.595137675881451855e+01;-5.003679790834603125e-03;-1.435227438335573424e-04;-1.021007807935347955e-04;-1.726426947579184912e-05;9.270931543283502663e-01;4.795221040065911211e-04;2.424652837458296517e-04;4.539806382908295745e-05;-9.464105817681911503e-02;-8.837287579321895237e-05;-1.287112835779424813e-05;1.433284083434616107e-02;-1.282961981274866048e-05;-2.451914418041489796e-03
-5.446010731455243103e+01;-4.750396682023705353e-03;-1.307338162481741506e-05;-5.149725495368073780e-05;-4.516572429191789695e-05;9.003709166286801846e-01;3.197380755404211072e-04;1.751110558760871072e-04;9.184251454552594396e-05;-9.185011289931166445e-02;-6.150946087402076046e-05;-2.725823738281007991e-05;1.390506008612435451e-02;-1.295235376375103442e-05;-2.377945112611801193e-03
-5.303735712941355729e+01;-4.583275774308059880e-03;3.887357500964583323e-05;1.627599771492072023e-05;-2.766324818659349205e-05;8.747198911378126773e-01;2.412260568371848990e-04;1.013347770193462338e-04;1.026986438938948254e-04;-8.918128525198598666e-02;-3.834996018081682223e-05;-1.902543833764980263e-05;1.349505752534652103e-02;-1.423692187341174531e-05;-2.311962783217769157e-03
-5.168003699188956546e+01;-4.450861767436808947e-03;5.802687645539705841e-05;5.787837174286991626e-05;-2.737721272128013084e-06;8.501465887094679097e-01;2.055153015110278147e-04;6.764857500130005974e-05;7.536005949049240371e-05;-8.662881831407576172e-02;-2.475285967129536857e-05;-5.150364899009218789e-06;1.310518349371303515e-02;-1.370164742198198837e-05;-2.244616118669995330e-03
-5.038536869179660727e+01;-4.341127423933777152e-03;5.846888345395484521e-05;7.242308833532717927e-05;9.562114258176990234e-06;8.266294385435926095e-01;2.056435979413961945e-04;6.378468810552817558e-05;5.524984883997774432e-05;-8.419418259165301066e-02;-2.788458099090007636e-05;-5.793566894674029299e-06;1.273762698256941661e-02;-8.488505284454106459e-06;-2.182648049870339335e-03
-4.915027324291143884e+01;-4.226945485559241433e-03;6.607819330239905753e-05;8.175720957748211504e-05;1.650268580632996418e-05;8.041311584817294467e-01;1.837917622315998756e-04;5.116578780839375895e-05;3.651302381779686357e-05;-8.184880541289318856e-02;-1.477892356849253019e-05;3.694142069576855647e-06;1.237989034064757021e-02;-1.684133104173923812e-05;-2.122240585560097870e-03
-4.797204786448676117e+01;-4.128651687939299819e-03;6.453153292884650227e-05;7.710971530450194678e-05;1.469845922974499786e-05;7.826415338723515802e-01;1.768357386842112078e-04;5.069919096456487750e-05;3.596673144112827458e-05;-7.960868838567325412e-02;-5.761836489703853204e-06;9.507086688564925225e-06;1.204022172039920235e-02;-1.629942105552117937e-05;-2.068828729750116224e-03
-4.684821065935105366e+01;-4.028389388664344040e-03;6.905175056548529255e-05;7.843926269091028303e-05;1.577622622339625025e-05;7.621122619742703996e-01;1.710045648781743921e-04;4.902639334058989107e-05;3.511685380974682857e-05;-7.747517915677049061e-02;-1.437942960436089379e-05;1.737599512274812241e-06;1.171422661273124888e-02;-1.496751465968060302e-05;-2.009444379541758252e-03
-4.577580800032882280e+01;-3.936740001882821360e-03;6.990372986592774396e-05;7.739550113683435484e-05;1.555007568043720312e-05;7.425164830891470835e-01;1.657826445544685612e-04;4.746718566916996451e-05;3.432399613334524702e-05;-7.543587888404035269e-02;-1.433332884026583542e-05;8.612075728109402917e-07;1.140342596239340978e-02;-1.370406145984048862e-05;-1.956763908278924546e-03
-4.475229494841404687e+01;-3.849162089760493899e-03;7.017530778563596527e-05;7.627582540736810301e-05;1.549754440977046954e-05;7.238121920346047844e-01;1.605185262265607093e-04;4.625641183597650752e-05;3.378135124210146500e-05;-7.349084250469140045e-02;-1.411305384646510674e-05;-1.747852413913619785e-07;1.110727275503142764e-02;-1.302909966449661283e-05;-1.906324795999170263e-03
-4.377500247890650797e+01;-3.765754337279769715e-03;7.001080326451969427e-05;7.508003475686919614e-05;1.527641326792839038e-05;7.059692136841051457e-01;1.547975025673054006e-04;4.589128239285145128e-05;3.359183840379031949e-05;-7.163506194406776828e-02;-1.426902525114570608e-05;-9.995690035680127039e-07;1.082478131089548157e-02;-1.211566266112740209e-05;-1.858353278489932592e-03
-4.284185321920244149e+01;-3.686230377923482848e-03;6.966862984469912590e-05;7.442892044218218928e-05;1.515854099687352630e-05;6.889327590807834412e-01;1.496323983189995488e-04;4.546675489880414034e-05;3.316535658015595800e-05;-6.986490838982728491e-02;-1.420719415179405587e-05;-1.152839350204715174e-06;1.055482290171672055e-02;-1.058627083727614604e-05;-1.812415115833188040e-03
-4.195056259985346259e+01;-3.610198074684323188e-03;6.923841198824831622e-05;7.318804690070734864e-05;1.511584676916477576e-05;6.726644578491898230e-01;1.455732273214493944e-04;4.527796749265178278e-05;3.305440956458127744e-05;-6.817546933709595081e-02;-1.424469023447727523e-05;-1.912968071060561215e-06;1.029722457040094241e-02;-9.811549263272212329e-06;-1.768454360936422276e-03
-4.109896025759182692e+01;-3.537169279710372649e-03;6.812055430760466379e-05;7.194593715209585127e-05;1.504253180706349724e-05;6.571284072392415965e-01;1.413287302041155158e-04;4.605003682733865844e-05;3.328294877391613227e-05;-6.656395440525653129e-02;-1.372167834823301291e-05;-2.106921689559726474e-06;1.005221863740501931e-02;-9.196341934636365067e-06;-1.726577562265907417e-03
-4.028479932416729525e+01;-3.466538217799186583e-03;6.653119192279177696e-05;7.060952156634492383e-05;1.500716250368849813e-05;6.422995067169803285e-01;1.360208371936622029e-04;4.704410845413065090e-05;3.364356906887522314e-05;-6.502641754231852644e-02;-1.226199372617031713e-05;-2.189454461287709819e-06;9.818698208877485456e-03;-8.339396513346031270e-06;-1.686547665690985021e-03
-3.950638548041047926e+01;-3.401688978057482160e-03;6.292481460024035300e-05;6.733334881392494253e-05;1.360662726224148855e-05;6.281305998960471371e-01;1.301905954269599874e-04;4.284848035851496206e-05;3.085000774705193294e-05;-6.355642211248557771e-02;-1.083017863745538989e-05;-1.189289168479490399e-06;9.597243802199617591e-03;-2.974441260406024412e-06;-1.645985997590804217e-03
-3.876185055912312549e+01;-3.336823497083862833e-03;6.151345253613271780e-05;6.567681447733342281e-05;1.300548000959800277e-05;6.145915839127202851e-01;1.278287505348529862e-04;4.168494956235946347e-05;3.015787518512169640e-05;-6.215370534274233805e-02;-1.097477581968320237e-05;-1.372604789828812955e-06;9.383442713745582253e-03;-3.105161736627337632e-06;-1.609789158364627326e-03
-3.804926207017238227e+01;-3.274851483190843737e-03;6.009352662772471376e-05;6.437397571112946082e-05;1.255739100836095190e-05;6.016584685220660589e-01;1.258733833449099393e-04;4.082389449688861305e-05;2.947933157937399073e-05;-6.081369455548024661e-02;-1.149864726368576839e-05;-1.777172591310716143e-06;9.178884676521947839e-03;-3.299001374745813564e-06;-1.575076399022434792e-03
-3.736719941674689949e+01;-3.216166583076329744e-03;5.851878884532979441e-05;6.321363636985211087e-05;1.245403753336038477e-05;5.892902406503792712e-01;1.250026294181694198e-04;3.959925486363147229e-05;2.898816395235925825e-05;-5.953327824231990917e-02;-1.231727001371751840e-05;-2.195545844241308941e-06;8.983940459631023501e-03;-3.311201488553905392e-06;-1.542193833994565111e-03
-3.671408134416790858e+01;-3.159544166394301357e-03;5.761213272181819889e-05;6.192831851947744326e-05;1.216373786305791072e-05;5.774590069121483538e-01;1.228227751113308841e-04;3.826881897683875877e-05;2.780182794426266923e-05;-5.830938475048164094e-02;-1.167206238861240308e-05;-1.569145283930595269e-06;8.797478252433155177e-03;-3.884435144207998292e-06;-1.510029327020601109e-03
-3.608825970191342236e+01;-3.105944176760022657e-03;5.673122020999343817e-05;6.092443082716947345e-05;1.181915225478835652e-05;5.661485831298644911e-01;1.222681973054307036e-04;3.697834344862371836e-05;2.647031256364229534e-05;-5.714004249834570004e-02;-1.197300215061147810e-05;-1.273995633432889463e-06;8.619200454568654024e-03;-4.239870726507888321e-06;-1.479643553807030720e-03
-3.548855719201835512e+01;-3.055338421233511070e-03;5.535390088251546103e-05;5.919710600443828241e-05;1.132845308826624375e-05;5.553211925669687687e-01;1.210038279610969880e-04;3.700057236422082951e-05;2.700994082971419630e-05;-5.601962299123908195e-02;-1.116354057639767916e-05;-8.241503528516602728e-07;8.447225263718660671e-03;-6.788665495083279211e-06;-1.449477792291098410e-03
-3.491364092634233174e+01;-3.005528136879487278e-03;5.505431051222586802e-05;5.835054491765134799e-05;1.121055603381382326e-05;5.449530997189668824e-01;1.183836446942976295e-04;3.583013686636604689e-05;2.652465065411391265e-05;-5.494816417405923303e-02;-1.109991675374288889e-05;-1.054197267702505769e-06;8.284327599621388316e-03;-6.498546503141966468e-06;-1.421790455347626825e-03
-3.436210780117605879e+01;-2.957867848366380059e-03;5.486285530942325295e-05;5.753997801627441788e-05;1.112652204293684832e-05;5.350308743724569993e-01;1.156399087873793974e-04;3.497487573689284091e-05;2.590701707028131295e-05;-5.392251911261514152e-02;-1.115480560720527592e-05;-1.280995969299425497e-06;8.128269800688814328e-03;-6.328479535966380354e-06;-1.395149504233805793e-03
-3.383298963004305904e+01;-2.912260546145795104e-03;5.443018612227845665e-05;5.663629346219778427e-05;1.093712679023362000e-05;5.255225650356276645e-01;1.133777283506276490e-04;3.431091241345995968e-05;2.539263629408594625e-05;-5.294029214335660427e-02;-1.122987344981396518e-05;-1.446402472904395609e-06;7.978820132070962856e-03;-6.147702430681079022e-06;-1.369808017735785199e-03
-3.332516531092446144e+01;-2.868578795427012551e-03;5.403988903118772669e-05;5.581711082380813593e-05;1.078851143809789193e-05;5.164084443372614075e-01;1.113656911222449253e-04;3.358598943759005806e-05;2.501523066422706165e-05;-5.199939366574302113e-02;-1.139490307178192552e-05;-1.551849818870465469e-06;7.835708528316498445e-03;-6.010508019738125540e-06;-1.345467943559830459e-03
-3.283758380708214730e+01;-2.826655159054336508e-03;5.360023247069634067e-05;5.507997497322669744e-05;1.064496362146449826e-05;5.076697163494960918e-01;1.094177256453221503e-04;3.293376652546697869e-05;2.456382261328826644e-05;-5.109767941100296085e-02;-1.130253044401285933e-05;-1.734542806719474584e-06;7.698547330671212663e-03;-5.854487965528676341e-06;-1.322044530092325587e-03
-3.236925768629972566e+01;-2.786407606787832947e-03;5.304198250177805107e-05;5.437024099008702649e-05;1.050537103508553116e-05;4.992883278607047615e-01;1.076277475071663048e-04;3.232748728665413296e-05;2.415457049975699988e-05;-5.023309280210641603e-02;-1.126678897245270150e-05;-1.915366954374775332e-06;7.567040882212383579e-03;-5.691030915855321837e-06;-1.299515159261854791e-03
-3.191925803483046309e+01;-2.747797057722767278e-03;5.235221251753685578e-05;5.360327171821666070e-05;1.034214091966134674e-05;4.912470281182619303e-01;1.059220363073265503e-04;3.175472190308781251e-05;2.376464668119027124e-05;-4.940411962543755919e-02;-1.134833013072267249e-05;-2.051375177281045126e-06;7.440941926153188390e-03;-5.604948713600066412e-06;-1.278072653924655633e-03
-3.148670979282075422e+01;-2.710706482241143078e-03;5.178111032089205423e-05;5.291564802245574128e-05;1.022729457222926186e-05;4.835297695541309615e-01;1.043598313534843669e-04;3.128757871939669144e-05;2.333668164355984231e-05;-4.860868744333890490e-02;-1.127068042894308064e-05;-2.045626918967258234e-06;7.320078806706931118e-03;-5.543895106541185669e-06;-1.257374191836135857e-03
-3.107078808182139795e+01;-2.675051289462881954e-03;5.123990466060490689e-05;5.228281462543726832e-05;1.012210346518216397e-05;4.761209678268163437e-01;1.029906364795607487e-04;3.085336098962443430e-05;2.297021737707183320e-05;-4.784529096195155873e-02;-1.110604280407656574e-05;-1.986804912590400818e-06;7.204112488254921232e-03;-5.442012195544521092e-06;-1.237454854211117450e-03
-3.067071455096781918e+01;-2.640828799675531968e-03;5.069624618059265231e-05;5.167653009041650591e-05;1.000720897847973134e-05;4.690058687362967937e-01;1.016216375360201596e-04;3.037999494681642432e-05;2.260905767759169294e-05;-4.711246348645303783e-02;-1.100545236454308906e-05;-1.963651947711753110e-06;7.092755894224422875e-03;-5.415523498530916413e-06;-1.218319979524817853e-03
-3.028575423835874503e+01;-2.607921183093164785e-03;5.017938955287348790e-05;5.107958289851666223e-05;9.893401147542668639e-06;4.621707201432601053e-01;1.002945098793617262e-04;2.990176473005590196e-05;2.226396315174739016e-05;-4.640868058103642113e-02;-1.082459629486720587e-05;-1.875343755397551604e-06;6.985833955997167166e-03;-5.417568768262270851e-06;-1.199941388502878681e-03
-2.991521273660631408e+01;-2.576391783039255756e-03;4.953479769542745714e-05;5.039346496271690512e-05;9.727738050191447883e-06;4.556023363372894153e-01;9.901959349001288047e-05;2.972204580276027741e-05;2.213099128267614901e-05;-4.573237193811308110e-02;-1.063328943873287358e-05;-1.850280205939469624e-06;6.882939713614977251e-03;-5.586054092621139944e-06;-1.182163182602335993e-03
-2.955843341066546870e+01;-2.545839832872154318e-03;4.904556154627925935e-05;4.982957466870274743e-05;9.620589619396824332e-06;4.492878971031419866e-01;9.751289374460014869e-05;2.933376811764532022e-05;2.185433750945264819e-05;-4.508232272302814536e-02;-1.049614348103133921e-05;-1.846139243255606743e-06;6.784143990568924920e-03;-5.439505532223165574e-06;-1.165309590043794863e-03
-2.921491998057626205e+01;-2.516529419488655606e-03;4.847304191524237638e-05;4.918869169356909765e-05;9.472404316590576911e-06;4.432092493505273012e-01;9.610122265968357169e-05;2.879422413970544881e-05;2.147760332693593455e-05;-4.445727855435621656e-02;-1.031454760358485601e-05;-1.825347327510939976e-06;6.689416184234353580e-03;-5.118401228187963170e-06;-1.148905579864134552e-03
-2.888392021910743424e+01;-2.488196853283941579e-03;4.799924340548322732e-05;4.866331416719660297e-05;9.362167383342168137e-06;4.373639862684748358e-01;9.494393348585816739e-05;2.840693360228740971e-05;2.118476806911573362e-05;-4.385628505472194405e-02;-1.026421262650956123e-05;-1.861319896878654845e-06;6.598174087973696089e-03;-5.072686779516999422e-06;-1.133228723252166503e-03
-2.856489054378856096e+01;-2.460912059531583651e-03;4.751058018226395063e-05;4.815293835358502861e-05;9.261134074844967756e-06;4.317409258143003470e-01;9.377965149237610376e-05;2.806018633361162529e-05;2.091321810970825368e-05;-4.327814565452725581e-02;-1.019709897720488812e-05;-1.878413517619748063e-06;6.510385194299583844e-03;-5.059829332854093309e-06;-1.118137433658183966e-03
-2.825731260012889479e+01;-2.434599665763759191e-03;4.705933494708602893e-05;4.766303167480501202e-05;9.168165537754013883e-06;4.263294842242810745e-01;9.275033381683783773e-05;2.776954180738755440e-05;2.070568882350798390e-05;-4.272165224485413582e-02;-1.008143514935611051e-05;-1.850478995368831647e-06;6.425792978686617474e-03;-5.009077772566428166e-06;-1.103665402652831418e-03
-2.796081045068437376e+01;-2.409278753833454800e-03;4.657615045666751996e-05;4.717571454415647736e-05;9.075183429518851597e-06;4.211135807837846912e-01;9.168354329336381170e-05;2.746551170140776321e-05;2.047529171633755141e-05;-4.218588408758128239e-02;-9.983215804254541581e-06;-1.838365741857472813e-06;6.344478751455495669e-03;-4.976080733243293253e-06;-1.089664202847839825e-03
-2.767475972983422139e+01;-2.384858979441073501e-03;4.610924923231785044e-05;4.668941889707234338e-05;8.979317554502763699e-06;4.160921914791217979e-01;9.063992682500909837e-05;2.716894325427432477e-05;2.026648461717073246e-05;-4.166995638490411658e-02;-9.868574645022221148e-06;-1.834132677291933078e-06;6.266095582710073941e-03;-4.942672646279788751e-06;-1.076233285411731799e-03
-2.739884016485192575e+01;-2.361349698404957564e-03;4.560539961584453295e-05;4.617846115029244913e-05;8.861081255640002041e-06;4.112500928816134049e-01;8.961601144630293447e-05;2.679228571000891179e-05;1.997753216809172727e-05;-4.117295348873328820e-02;-9.726984512514746939e-06;-1.777066030772544991e-06;6.190814252114540395e-03;-4.794069332625383595e-06;-1.063189569490918807e-03
-2.713248481012433899e+01;-2.338614088560841964e-03;4.518532283181997400e-05;4.572859040741228398e-05;8.768057877639456876e-06;4.065868947551440904e-01;8.870600640253911706e-05;2.647742582917445020e-05;1.976833891959017819e-05;-4.069420069047424704e-02;-9.651463539483984277e-06;-1.753929727676961647e-06;6.118166640405320322e-03;-4.785770625126417599e-06;-1.050665942030071243e-03
-2.687530707649376538e+01;-2.316687479269052830e-03;4.475242971557769067e-05;4.527389906616718918e-05;8.674534250241450195e-06;4.020938665232121068e-01;8.780656062512548488e-05;2.624558784258823607e-05;1.959247241956063590e-05;-4.023265968671330128e-02;-9.559471677356157215e-06;-1.742762585799084718e-06;6.047994191265670949e-03;-4.816505523308478587e-06;-1.038651810380986085e-03
-2.662704502642953130e+01;-2.295515742482434618e-03;4.435223596055415385e-05;4.485392746755856308e-05;8.594536687556164622e-06;3.977569945634626958e-01;8.690077737272261515e-05;2.595664923044083139e-05;1.939712388621117611e-05;-3.978757732674687020e-02;-9.498874742774887636e-06;-1.750009800627339018e-06;5.980414200250638856e-03;-4.753294736037361190e-06;-1.027091574489213954e-03
-2.638730591924691282e+01;-2.275092515826582229e-03;4.394352644232490945e-05;4.443469246950826346e-05;8.513104682417171887e-06;3.935710308855850936e-01;8.604382225785300875e-05;2.569654636097595812e-05;1.920023159973638371e-05;-3.935834309429364630e-02;-9.421452457303303163e-06;-1.742323644471355237e-06;5.915359393694696877e-03;-4.704687463608081543e-06;-1.015864755300022182e-03
-2.615561595879980317e+01;-2.255373359083545637e-03;4.353418735481007218e-05;4.402423866878280023e-05;8.428954463735038871e-06;3.895361870923774728e-01;8.520853730065169884e-05;2.544459381637054207e-05;1.901331511167114741e-05;-3.894431071587045601e-02;-9.341808237639526169e-06;-1.737953394087554670e-06;5.852479269444987864e-03;-4.657008335406942479e-06;-1.005097502769891626e-03
-2.593177293826032681e+01;-2.236351204844000407e-03;4.312357616753637046e-05;4.361832078769722898e-05;8.348095855925663500e-06;3.856392741480088038e-01;8.440076547699959519e-05;2.519909739495673762e-05;1.882830186605843892e-05;-3.854473291782811728e-02;-9.260977369418554872e-06;-1.717693831615463296e-06;5.791849627493794728e-03;-4.619498437108404687e-06;-9.946968901655139916e-04
-2.571544309508187709e+01;-2.217976234433871596e-03;4.271586039505947952e-05;4.321604870716200253e-05;8.271356330968870907e-06;3.818755611762407742e-01;8.363273324452080715e-05;2.497225562336780058e-05;1.866251396620555170e-05;-3.815912140687860443e-02;-9.163924948651924751e-06;-1.705377258964801968e-06;5.733440475942375159e-03;-4.582843932787739050e-06;-9.845934357289864991e-04
-2.550620966460977712e+01;-2.200216856359737960e-03;4.231794413955825007e-05;4.282927676824144214e-05;8.192486917302232996e-06;3.782457880412217754e-01;8.288212748519541151e-05;2.473398699187612237e-05;1.849210984561366899e-05;-3.778690092735015327e-02;-9.096721972579047133e-06;-1.689846694130636706e-06;5.676944631159974719e-03;-4.541762780529978727e-06;-9.749072577975859133e-04
-2.530391459879518123e+01;-2.183065850139387365e-03;4.191932886787874679e-05;4.244335956027356360e-05;8.115791738760869123e-06;3.747376881262296511e-01;8.216254490811536471e-05;2.451331069108775296e-05;1.833107826509916549e-05;-3.742742224562656261e-02;-9.016599155753368677e-06;-1.678157872664343131e-06;5.622424322458519086e-03;-4.506665396419862191e-06;-9.655426787542609190e-04
-2.510826979239218204e+01;-2.166498486519508049e-03;4.152562497217182624e-05;4.206286471419851125e-05;8.040254491858966901e-06;3.713472386499045985e-01;8.146789245477847885e-05;2.430542616860265070e-05;1.817713894070038805e-05;-3.708025561245831270e-02;-8.940255616707304398e-06;-1.658785041769306190e-06;5.569875249392675087e-03;-4.471113443038632340e-06;-9.564339752238248948e-04
-2.491890392517592545e+01;-2.150467653030618820e-03;4.113885840295594676e-05;4.169266926057346723e-05;7.967681848963792390e-06;3.680757348441665577e-01;8.079024547358315544e-05;2.409570490291557121e-05;1.802439151665780059e-05;-3.674491126167200861e-02;-8.873215396221212359e-06;-1.653521950917280492e-06;5.518977978565153819e-03;-4.435388538670537173e-06;-9.477030012839948725e-04
-2.473569388555489468e+01;-2.134993217386638165e-03;4.074497038297764107e-05;4.132177511451118335e-05;7.893928534841165856e-06;3.649117570946875944e-01;8.013447103216719825e-05;2.389893746190807633e-05;1.787971021904866120e-05;-3.642074797685745935e-02;-8.809612960014590044e-06;-1.640100691258083998e-06;5.469790331581236842e-03;-4.405838420318275439e-06;-9.392627296521682823e-04
-2.455838863417697482e+01;-2.120036739932107395e-03;4.035342560282373370e-05;4.095991521424480197e-05;7.823565594478054663e-06;3.618517071973061938e-01;7.949839197562980075e-05;2.370298059739539553e-05;1.773843221553050853e-05;-3.610736636919331666e-02;-8.749099309479646536e-06;-1.637009060750926892e-06;5.422249469866580185e-03;-4.372907866034836388e-06;-9.311044790155653672e-04
