# coef_V dim 2 stochastic 0
-2.536284487280881095e+01;-8.164929672774399183e-01;-1.770502316272584142e-01;-6.844596051556406380e-03;-8.944647854851606184e-04;3.774306092245569566e-01;1.595324574275336360e-02;3.683535522347902713e-03;1.960874881499208300e-04;-3.763620054157135186e-02;-1.595156856696533509e-03;-3.774702775207749994e-04;5.662680973096856363e-03;2.398965934200525396e-04;-9.478310023979252819e-04
-2.518570367251403042e+01;-8.109228219751634104e-01;-1.758465549739716138e-01;-6.798637480023961288e-03;-8.883815485715151894e-04;3.743489200280845086e-01;1.582874438030357211e-02;3.654952606328087938e-03;1.946051931609460439e-04;-3.732102631527633996e-02;-1.582509939010101618e-03;-3.745058493742625672e-04;5.614819746959653912e-03;2.379929766780364275e-04;-9.397963075670201505e-04
-2.501417867581395171e+01;-8.055233264256125292e-01;-1.746796173134523844e-01;-6.754015052983231016e-03;-8.824635501817335026e-04;3.713678256657990673e-01;1.570817567342652765e-02;3.627260958977363003e-03;1.931655839819690357e-04;-3.701621809055954948e-02;-1.570256819073190258e-03;-3.716391418535636149e-04;5.568531155412781430e-03;2.361482187867025573e-04;-9.320156060083073513e-04
-2.484805274040750689e+01;-8.002884723856318328e-01;-1.735481569809869118e-01;-6.710681679791719034e-03;-8.767028454845782193e-04;3.684836811623188879e-01;1.559140647127366108e-02;3.600439711861636027e-03;1.917624126908101800e-04;-3.672139868149515429e-02;-1.558402660989610666e-03;-3.688546854743179892e-04;5.523762271464782714e-03;2.343531520065944562e-04;-9.244962870427197998e-04
-2.468711947930082218e+01;-7.952125011396578014e-01;-1.724509635982955924e-01;-6.668593109557141574e-03;-8.710926672305108198e-04;3.656929554433814289e-01;1.547832897066037106e-02;3.574463430990437729e-03;1.904041499987130237e-04;-3.643619274043863321e-02;-1.546923446268611002e-03;-3.661564875794276475e-04;5.480467638138142306e-03;2.326202596338866613e-04;-9.172179525848145332e-04
-2.453118225398752372e+01;-7.902898741768442648e-01;-1.713868724506573127e-01;-6.627718288430894944e-03;-8.656331236172043475e-04;3.629922072001163791e-01;1.536880560968834075e-02;3.549302689516586895e-03;1.890875843546524493e-04;-3.616023011246571883e-02;-1.535811510441575933e-03;-3.635422580274827453e-04;5.438562873660623964e-03;2.309239847444466420e-04;-9.101718443055295538e-04
-2.438005338774552300e+01;-7.855152648823056083e-01;-1.703547589510530091e-01;-6.588004101086841757e-03;-8.603108883883381353e-04;3.603781346105201511e-01;1.526272255477190143e-02;3.524927362270613429e-03;1.878056600470578985e-04;-3.589318320935230844e-02;-1.525055432392008470e-03;-3.610085802208118366e-04;5.398033830704473957e-03;2.292975815394449057e-04;-9.033611057754908913e-04
-2.423355347426761952e+01;-7.808835420362068014e-01;-1.693535398665559910e-01;-6.549418784333349564e-03;-8.551229593828368891e-04;3.578475713377518019e-01;1.515998056140999140e-02;3.501312680097790064e-03;1.865647364773792560e-04;-3.563470030277549050e-02;-1.514637720782641139e-03;-3.585500708060962438e-04;5.358804756407042902e-03;2.277211416217284068e-04;-8.967567726299030539e-04
-2.409151078911463628e+01;-7.763897440679143891e-01;-1.683821654577786209e-01;-6.511921224556349586e-03;-8.500642589289730822e-04;3.553974526569396719e-01;1.506044414553242561e-02;3.478438290672070110e-03;1.853652793721849434e-04;-3.538447521408238927e-02;-1.504553009849196599e-03;-3.561693253528730452e-04;5.320822091529731068e-03;2.261728144334895774e-04;-8.903670463011881253e-04
-2.395376079194032215e+01;-7.720290921582582122e-01;-1.674396284404808810e-01;-6.475474141303116937e-03;-8.451281466191895575e-04;3.530248506177524614e-01;1.496398228394379970e-02;3.456266372751315430e-03;1.842009022974266941e-04;-3.514219619165093178e-02;-1.494781688633040062e-03;-3.538615241618359164e-04;5.284051464217398575e-03;2.246745997140919826e-04;-8.841770021800199331e-04
-2.382014564926070221e+01;-7.677969575451319972e-01;-1.665249514434512523e-01;-6.440042760700759317e-03;-8.403106164498463926e-04;3.507269648187099076e-01;1.487047236776950498e-02;3.434770884823468151e-03;1.830729110472439913e-04;-3.490756052561883038e-02;-1.485306303315336862e-03;-3.516233865137330383e-04;5.248441282570182054e-03;2.232231021328523468e-04;-8.781787521224826421e-04
-2.369051382437324449e+01;-7.636888604851514994e-01;-1.656371908387979097e-01;-6.405588660270522539e-03;-8.356051595242997010e-04;3.485011160365170113e-01;1.477980247658905455e-02;3.413922749601283613e-03;1.819811227448120405e-04;-3.468027180326349601e-02;-1.476114392541028053e-03;-3.494579827201249600e-04;5.213948829791315021e-03;2.218219327407844332e-04;-8.723693774785878929e-04
-2.356471967401256862e+01;-7.597004663196209595e-01;-1.647754383741746320e-01;-6.372078707262751607e-03;-8.310060399822072341e-04;3.463447074268590775e-01;1.469187516735637189e-02;3.393698289982260974e-03;1.809243504542479286e-04;-3.446000770102974897e-02;-1.467186255456720545e-03;-3.473679587280287251e-04;5.180513164449784824e-03;2.204776541860908878e-04;-8.667448352066564610e-04
-2.344262309761246854e+01;-7.558275858860981078e-01;-1.639388181883150164e-01;-6.339478939477727337e-03;-8.265081121812123399e-04;3.442551748495656927e-01;1.460667447920949158e-02;3.374083913551650937e-03;1.799053129927230543e-04;-3.424646635978190190e-02;-1.458512679271883883e-03;-3.453585635253553221e-04;5.148069680444233853e-03;2.192207723163974720e-04;-8.613477770730293415e-04
-2.332418158187377699e+01;-7.520701261759887846e-01;-1.631273592503674763e-01;-6.307803307016524030e-03;-8.221054368394709044e-04;3.422249079678911787e-01;1.452384592182820455e-02;3.355039646892876704e-03;1.788977183347917332e-04;-3.403949183761700858e-02;-1.450134909888767254e-03;-3.433701107780073869e-04;5.116685138541798850e-03;2.179350494948550931e-04;-8.560577153828852204e-04
-2.320914517941289290e+01;-7.484190818624700814e-01;-1.623390772360926437e-01;-6.276955641364656557e-03;-8.177891469656195511e-04;3.402584731047550992e-01;1.444361157607376711e-02;3.336592842223318200e-03;1.779256133382922656e-04;-3.383897285925785425e-02;-1.442020948184019602e-03;-3.414439714988226626e-04;5.086273371819771683e-03;2.166794419227180413e-04;-8.509296649577002825e-04
-2.309739700430229803e+01;-7.448710188303155899e-01;-1.615732542938830285e-01;-6.246907315116123627e-03;-8.135559767469269232e-04;3.383532536193416540e-01;1.436582276461795260e-02;3.318704128374871942e-03;1.769832714439978361e-04;-3.364463499916969802e-02;-1.434148841697346910e-03;-3.395818198237421370e-04;5.056795667539804029e-03;2.154644622405221810e-04;-8.459571563347312306e-04
-2.298882201443610285e+01;-7.414225000165570734e-01;-1.608291746069299144e-01;-6.217628797126506512e-03;-8.093976513700029685e-04;3.365068400334367826e-01;1.429036938408412283e-02;3.301344310834952722e-03;1.760736683293906424e-04;-3.345619014769440902e-02;-1.426497437165608062e-03;-3.377792154410919068e-04;5.028201814052613017e-03;2.143029404524376957e-04;-8.411371983482185399e-04
-2.288330749670190656e+01;-7.380701272212217834e-01;-1.601061345228993460e-01;-6.189090831962618111e-03;-8.053129095231259527e-04;3.347169327633443547e-01;1.421722198384101077e-02;3.284495916260787851e-03;1.751981658166812394e-04;-3.327336683820258934e-02;-1.419056637462112747e-03;-3.360537582577372007e-04;5.000430949023026983e-03;2.132222937598626800e-04;-8.365170309311276142e-04
-2.278083284923785001e+01;-7.348143888315987748e-01;-1.594042972525324675e-01;-6.161312989400924423e-03;-8.012942791431054701e-04;3.329763585024994033e-01;1.414602181318214136e-02;3.268120590408152282e-03;1.743330954209199035e-04;-3.309601994945854386e-02;-1.411856960755741852e-03;-3.343454149287161670e-04;4.973544958052578124e-03;2.121080140913278456e-04;-8.319773976250832703e-04
-2.268117452020897673e+01;-7.316470672587827018e-01;-1.587218595386472586e-01;-6.134203436426899358e-03;-7.973334667278342280e-04;3.312897991148728849e-01;1.407700289975810648e-02;3.252240860129873568e-03;1.734984055392629898e-04;-3.292403060662740799e-02;-1.404863616748741606e-03;-3.326980773672438829e-04;4.947459081523941649e-03;2.110424076384731507e-04;-8.275790032893359793e-04
-2.258423591285669474e+01;-7.285652946899821014e-01;-1.580582370425938077e-01;-6.107736128593277414e-03;-7.934246206007244950e-04;3.296549019090866395e-01;1.401011604666058119e-02;3.236833523478033214e-03;1.726957540997275942e-04;-3.275713637478272489e-02;-1.398063491709677919e-03;-3.311192653145944575e-04;4.922114560032664343e-03;2.100527937969332015e-04;-8.233621770032950593e-04
-2.249000876056330611e+01;-7.255699416075254149e-01;-1.574136769496008448e-01;-6.081931520416583581e-03;-7.895620060950347963e-04;3.280645888867002036e-01;1.394499513514002587e-02;3.221856659993527217e-03;1.719029106133085349e-04;-3.259519984681413796e-02;-1.391485913103451821e-03;-3.295542223789027503e-04;4.897573599810911560e-03;2.090290704139796674e-04;-8.192141984534329069e-04
-2.239828358838261835e+01;-7.226532495668962497e-01;-1.567864814479493774e-01;-6.056702266951319302e-03;-7.857372138901919101e-04;3.265235162009765268e-01;1.388186205467922818e-02;3.207330081590242798e-03;1.711386744758236489e-04;-3.243810910227362676e-02;-1.385092742263172028e-03;-3.280445557818367774e-04;4.873752130637454272e-03;2.080506528749914708e-04;-8.151922175516634894e-04
-2.230897420134864717e+01;-7.198126633245947037e-01;-1.561761399901993030e-01;-6.032024607238950509e-03;-7.819454084043719888e-04;3.250294380256530946e-01;1.382066454199204486e-02;3.193231918551031612e-03;1.704071179262633962e-04;-3.228560108670097684e-02;-1.378866213246787709e-03;-3.266025402641759001e-04;4.850591226613021334e-03;2.071476704457175799e-04;-8.113391532101887904e-04
-2.222208020773832260e+01;-7.170492746595664713e-01;-1.555829577847132050e-01;-6.007920123188403849e-03;-7.781798708691445299e-04;3.235754505696526451e-01;1.376106605096216740e-02;3.179520442504912836e-03;1.696836998386075379e-04;-3.213752673310521502e-02;-1.372837274411065067e-03;-3.251763901404025603e-04;4.828148593857939375e-03;2.062231662387503661e-04;-8.075498346695741958e-04
-2.213740226152065205e+01;-7.143556566970776789e-01;-1.550053135906053203e-01;-5.984299551555549712e-03;-7.744307110258974447e-04;3.221661853866946146e-01;1.370335097994601625e-02;3.166224299826936317e-03;1.689871698773437458e-04;-3.199379818044989499e-02;-1.366975503696021832e-03;-3.238096180742111585e-04;4.806329535668174557e-03;2.053655829858946902e-04;-8.039196647592339318e-04
-2.205494721096215116e+01;-7.117331593183695571e-01;-1.544435689410359469e-01;-5.961187117868638197e-03;-7.706925767794192694e-04;3.207947131065833624e-01;1.364714956648072075e-02;3.153300611358655914e-03;1.682989421301073207e-04;-3.185428863076444905e-02;-1.361309976104063679e-03;-3.224513048896149314e-04;4.785198752820241097e-03;2.044709845687719962e-04;-8.003385313373190257e-04
-2.197452343191591240e+01;-7.091746251820651992e-01;-1.538961671515250984e-01;-5.938497161898093069e-03;-7.669557050420383604e-04;3.194656500689168066e-01;1.359266765446731640e-02;3.140764989090438775e-03;1.676367073129014784e-04;-3.171890454419945549e-02;-1.355801729541639133e-03;-3.211445698738657484e-04;4.764677383565230073e-03;2.036172200763353146e-04;-7.968654479134640312e-04
-2.189605726207462055e+01;-7.066778940979578927e-01;-1.533626954948672516e-01;-5.916206913474608697e-03;-7.632133060593293550e-04;3.181769215856746769e-01;1.353984879346858961e-02;3.128591183176432367e-03;1.670014039665268513e-04;-3.158740814854965606e-02;-1.350433483169322102e-03;-3.198978153409193226e-04;4.744711151149383355e-03;2.028350834861747387e-04;-7.935421655271834851e-04
-2.181955715821171182e+01;-7.042443047899427100e-01;-1.528435231233442604e-01;-5.894336806438138510e-03;-7.594576336844571784e-04;3.169219117075057213e-01;1.348835415993354658e-02;3.116740688979380280e-03;1.663736825407990949e-04;-3.145966136052713580e-02;-1.345229941062786594e-03;-3.186615043362373001e-04;4.725354535853210081e-03;2.020269017843911996e-04;-7.902650797093624391e-04
-2.174483593005493987e+01;-7.018668260772806811e-01;-1.523371359244773959e-01;-5.872801612627265300e-03;-7.556783559317103993e-04;3.157053301974985793e-01;1.343846546033633516e-02;3.105237652732295572e-03;1.657715247291857708e-04;-3.133558637921973755e-02;-1.340161126254901802e-03;-3.174832379881920019e-04;4.706519187835045415e-03;2.012882993867037840e-04;-7.871304668309875296e-04
-2.167190632597443312e+01;-6.995469516588364023e-01;-1.518439428412738934e-01;-5.851621775828652616e-03;-7.518672361578326857e-04;3.145205478656245557e-01;1.338983670944093873e-02;3.094039505899814912e-03;1.651752297573416683e-04;-3.121504727433732640e-02;-1.335250682004573974e-03;-3.163138171227153350e-04;4.688258958404523113e-03;2.005223501357900062e-04;-7.840365336557741927e-04
-2.160058596882590720e+01;-6.972778286818110960e-01;-1.513624753951017254e-01;-5.830712389791825601e-03;-7.480132048413024037e-04;3.133722287001727835e-01;1.334274087729436786e-02;3.083166264801651124e-03;1.646016944292227890e-04;-3.109797560125637794e-02;-1.330468815657237514e-03;-3.152005741600127919e-04;4.670488193772026619e-03;1.998244022258788277e-04;-7.810789737469070459e-04
-2.153088969219218995e+01;-6.950610174772435812e-01;-1.508931637676860227e-01;-5.810092881243011931e-03;-7.441072577112350928e-04;3.122538324760257833e-01;1.329682825458444739e-02;3.072570241656968903e-03;1.640299853258309071e-04;-3.098425560147766156e-02;-1.325839989315014122e-03;-3.140950086413241138e-04;4.653262599038976433e-03;1.990986316451337501e-04;-7.781573359191273909e-04
-2.146263806930394225e+01;-6.928897680215140298e-01;-1.504345700355147475e-01;-5.789677926459013690e-03;-7.401375539456411801e-04;3.111700966381760747e-01;1.325235462153795396e-02;3.062260650225301362e-03;1.634747071337372404e-04;-3.087386966724259274e-02;-1.321338491959700434e-03;-3.130454369864033026e-04;4.636503450354378941e-03;1.984403548083157887e-04;-7.753680166086018843e-04
-2.139584661343074501e+01;-6.907656453772614835e-01;-1.499871347262580201e-01;-5.769486163903714271e-03;-7.360943824470389529e-04;3.101147550200704650e-01;1.320893019138358326e-02;3.052166996921901188e-03;1.629098334334777576e-04;-3.076682718663636962e-02;-1.316998854577366984e-03;-3.120066735329274366e-04;4.620281424685401817e-03;1.977566776689698713e-04;-7.726135713419512996e-04
-2.133033773467892047e+01;-6.886819377983006696e-01;-1.495494416741369736e-01;-5.749433455306540708e-03;-7.319658928630623507e-04;3.090930125545807705e-01;1.316668249511776523e-02;3.042245092198747614e-03;1.623388808908998726e-04;-3.066344119633113152e-02;-1.312823213131419919e-03;-3.110342436958291046e-04;4.604558618970910899e-03;1.971455740372718424e-04;-7.699970318206794673e-04
-2.126612724978053137e+01;-6.866401446335912429e-01;-1.491219396977250256e-01;-5.729542316706304206e-03;-7.277438057148311046e-04;3.080998173872115942e-01;1.312485893529746761e-02;3.032292487708865281e-03;1.617119050358883925e-04;-3.056460331208254999e-02;-1.308916728852693723e-03;-3.101018388593779207e-04;4.589515331010707300e-03;1.965251163729142547e-04;-7.674401286665855082e-04
-2.120304042559129343e+01;-6.846334799014235362e-01;-1.487032461207822287e-01;-5.709744119013704378e-03;-7.234203543291517491e-04;3.071432597160794753e-01;1.308255111912615121e-02;3.021925568882366520e-03;1.609772148796206892e-04;-3.047301706146288147e-02;-1.305461978327926431e-03;-3.093086494629915251e-04;4.575422890312541568e-03;1.960201723441024058e-04;-7.650965823786659570e-04
-2.114109837678606141e+01;-6.826631325647655180e-01;-1.482938606888508648e-01;-5.690106499037117516e-03;-7.189994077635430969e-04;3.062259623093239735e-01;1.303611139325289159e-02;3.010054188967714595e-03;1.599571436259328294e-04;-3.039610460013220106e-02;-1.303007643485454281e-03;-3.087297395434340785e-04;4.563340826307493714e-03;1.956202538551110592e-04;-7.630365001942696068e-04
-2.108014479639194505e+01;-6.807215293895952923e-01;-1.478925341479380151e-01;-5.670691319282106235e-03;-7.145056323197840342e-04;3.053766228794423387e-01;1.297649829130032018e-02;2.993922330596809900e-03;1.582942056317371282e-04;-3.035460927282351840e-02;-1.302776701051389097e-03;-3.086813246073738526e-04;4.556110590768103208e-03;1.956283672346348368e-04;-7.618520174588194749e-04
-2.102025182395275849e+01;-6.788071087455538333e-01;-1.474999692384604266e-01;-5.651931455444847430e-03;-7.100263834008968544e-04;3.046558431982555604e-01;1.287706886525308292e-02;2.966013619370322374e-03;1.550796489582229043e-04;-3.040655256631286107e-02;-1.307531646984383400e-03;-3.096418847552406817e-04;4.562521329179780594e-03;1.964634601763215471e-04;-7.629710873546802219e-04
-2.096149556428893845e+01;-6.769059063022324629e-01;-1.471157504764268875e-01;-5.634976452256523771e-03;-7.058056981810167940e-04;3.042568011633419722e-01;1.266170904467278646e-02;2.905735198288628141e-03;1.481842450299364344e-04;-3.071821980985456335e-02;-1.322271381915651745e-03;-3.123631435593132721e-04;4.609660938867499169e-03;1.992114503579500706e-04;-7.710581022916107585e-04
-2.090430401723364184e+01;-6.749737479969903919e-01;-1.467378053782004699e-01;-5.623316470730443939e-03;-7.025299645312399477e-04;3.047708734710663503e-01;1.210014472341436331e-02;2.753888746294563816e-03;1.324733870791128254e-04;-3.178861012120726137e-02;-1.351467137597150980e-03;-3.166694059291152996e-04;4.786309933276999828e-03;2.059139141554755525e-04;-8.017297523414956828e-04
-2.085034041263742211e+01;-6.728315395735088300e-01;-1.463520331137742048e-01;-5.628567669337614099e-03;-7.023095018768854558e-04;3.082478509017310131e-01;1.041093746781251994e-02;2.321171774928298959e-03;9.503737671590073433e-05;-3.529869142758945699e-02;-1.367540908894238072e-03;-3.128106278711406674e-04;5.421180766911559701e-03;2.181303293977698843e-04;-9.139226102505837446e-04
-2.080784147101114101e+01;-6.694550061479771497e-01;-1.458473596048457388e-01;-5.703325587725349699e-03;-7.138745129351420360e-04;3.244535632764764532e-01;3.992544838276934627e-03;7.954719289418044070e-04;-1.488461744969526990e-07;-4.892289438934471768e-02;-1.006663247476335954e-03;-2.056650457191722126e-04;8.168339933595891722e-03;2.201960521401868931e-04;-1.395961163661141313e-03
